51,42,33,36,8,1,1
51,43,36,37,8,1,1
51,44,37,38,8,1,1
51,45,38,39,8,1,1
51,46,39,34,8,1,1
51,47,4,40,999,998,0
51,48,40,23,999,998,0
51,49,-1,-1,-1,-1,-1
-
52,0,0,1,0,0,2
52,1,1,2,1001,0,2
52,2,2,3,0,0,2
52,3,3,4,0,0,2
52,4,4,5,0,0,2
52,5,5,0,0,0,2
52,6,0,6,1,0,1
52,7,6,7,1,0,1
52,8,7,8,1,0,1
52,9,8,9,1,0,1
52,10,9,1,1,0,1
52,11,3,10,2,0,1
52,12,10,11,2,0,1
52,13,11,12,2,0,1
52,14,12,13,2,0,1
52,15,13,4,2,0,1
52,16,7,14,3,0,1
52,17,14,15,3,0,1
52,18,15,16,3,0,1
52,19,16,17,3,0,1
52,20,17,8,3,0,1
52,21,15,18,4,0,1
52,22,18,19,4,0,1
52,23,19,20,4,0,1
52,24,20,21,4,0,1
52,25,21,16,4,0,1
52,26,11,22,5,0,1
52,27,22,23,5,0,1
52,28,23,24,5,0,1
52,29,24,25,5,0,1
52,30,25,12,5,0,1
52,31,5,26,999,0,0
52,32,26,27,999,0,0
52,33,27,28,1000,0,0
52,34,29,30,6,1,2
52,35,30,31,1001,1,2
52,36,31,32,6,1,2
52,37,32,33,6,1,2
52,38,33,34,6,1,2
52,39,34,29,6,1,2
52,40,29,35,7,1,1
52,41,35,36,7,1,1
52,42,36,37,7,1,1
52,43,37,38,7,1,1
52,44,38,30,7,1,1
52,45,33,39,8,1,1
52,46,39,40,8,1,1
52,47,40,41,8,1,1
52,48,41,42,8,1,1
52,49,42,34,8,1,1
52,50,37,43,9,1,1
52,51,43,44,9,1,1
52,52,44,45,9,1,1
52,53,45,46,9,1,1
52,54,46,38,9,1,1
52,55,35,47,10,1,1
52,56,47,48,10,1,1
52,57,48,49,10,1,1
52,58,49,50,10,1,1
52,59,50,36,10,1,1
52,60,51,52,11,2,2
52,61,52,53,11,2,2
52,62,53,54,11,2,2
52,63,54,55,11,2,2
52,64,55,56,11,2,2
52,65,56,51,11,2,2
52,66,51,57,12,2,1
52,67,57,58,12,2,1
52,68,58,59,12,2,1
52,69,59,60,12,2,1
52,70,60,52,12,2,1
52,71,53,61,999,2,0
52,72,61,62,1000,2,0
52,73,63,64,13,3,2
52,74,64,65,13,3,2
52,75,65,66,13,3,2
52,76,66,67,13,3,2
52,77,67,68,13,3,2
52,78,68,63,13,3,2
52,79,67,69,14,3,1
52,80,69,70,14,3,1
52,81,70,71,14,3,1
52,82,71,72,14,3,1
52,83,72,68,14,3,1
52,84,70,73,15,3,1
52,85,73,74,15,3,1
52,86,74,75,15,3,1
52,87,75,76,15,3,1
52,88,76,71,15,3,1
52,89,64,77,16,3,1
52,90,77,78,16,3,1
52,91,78,79,16,3,1
52,92,79,80,16,3,1
52,93,80,65,16,3,1
52,94,74,81,17,3,1
52,95,81,82,17,3,1
52,96,82,83,17,3,1
52,97,83,84,17,3,1
52,98,84,75,17,3,1
52,99,79,85,18,3,1
52,100,85,86,18,3,1
52,101,86,87,18,3,1
52,102,87,88,18,3,1
52,103,88,80,18,3,1
52,104,89,90,19,4,2
52,105,90,91,19,4,2
52,106,91,92,19,4,2
52,107,92,93,19,4,2
52,108,93,94,19,4,2
52,109,94,89,19,4,2
52,110,89,95,20,4,1
52,111,95,96,20,4,1
52,112,96,97,20,4,1
52,113,97,98,20,4,1
52,114,98,90,20,4,1
52,115,97,99,21,4,1
52,116,99,100,21,4,1
52,117,100,101,21,4,1
52,118,101,102,21,4,1
52,119,102,98,21,4,1
52,120,99,103,22,4,1
52,121,103,104,22,4,1
52,122,104,105,22,4,1
52,123,105,106,22,4,1
52,124,106,100,22,4,1
52,125,102,107,23,4,1
52,126,107,108,23,4,1
52,127,108,91,23,4,1
52,128,93,109,24,4,1
52,129,109,110,24,4,1
52,130,110,111,24,4,1
52,131,111,112,24,4,1
52,132,112,94,24,4,1
52,133,107,113,25,4,1
52,134,113,114,25,4,1
52,135,114,115,25,4,1
52,136,115,116,25,4,1
52,137,116,108,25,4,1
52,138,104,117,26,4,1
52,139,117,118,26,4,1
52,140,118,119,26,4,1
52,141,119,120,26,4,1
52,142,120,105,26,4,1
52,143,117,121,27,4,1
52,144,121,122,27,4,1
52,145,122,123,27,4,1
52,146,123,124,27,4,1
52,147,124,118,27,4,1
52,148,92,125,999,4,0
52,149,125,126,999,4,0
52,150,126,127,999,4,0
52,151,127,128,1000,4,0
52,152,6,129,999,998,0
52,153,129,39,999,998,0
52,154,9,130,999,998,0
52,155,130,54,999,998,0
52,156,55,131,999,998,0
52,157,131,132,999,998,0
52,158,132,66,999,998,0
52,159,63,133,999,998,0
52,160,133,95,999,998,0
52,161,-1,-1,-1,-1,-1
-
53,0,0,1,0,0,2
53,1,1,2,0,0,2
53,2,2,3,0,0,2
53,3,3,4,0,0,2
53,4,4,5,0,0,2
53,5,5,0,0,0,2
53,6,3,6,1,0,2
53,7,6,7,1,0,2
53,8,7,8,1,0,2
53,9,8,9,1,0,2
53,10,9,4,1,0,2
53,11,8,10,2,0,1
53,12,10,11,2,0,1
53,13,11,12,2,0,1
53,14,12,13,2,0,1
53,15,13,9,2,0,1
53,16,14,15,3,1,2
53,17,15,16,3,1,2
53,18,16,17,3,1,2
53,19,17,18,3,1,2
53,20,18,19,3,1,2
53,21,19,14,3,1,2
53,22,18,20,4,1,1
53,23,20,21,4,1,1
53,24,21,22,4,1,1
53,25,22,23,4,1,1
53,26,23,19,4,1,1
53,27,21,24,5,1,1
53,28,24,25,5,1,1
53,29,25,26,5,1,1
53,30,26,27,5,1,1
53,31,27,22,5,1,1
53,32,14,28,6,1,1
53,33,28,29,6,1,1
53,34,29,30,6,1,1
53,35,30,31,6,1,1
53,36,31,15,6,1,1
53,37,30,32,7,1,1
53,38,32,33,7,1,1
53,39,33,34,7,1,1
53,40,34,35,7,1,1
53,41,35,31,7,1,1
53,42,32,36,8,1,1
53,43,36,37,8,1,1
53,44,37,38,8,1,1
53,45,38,39,8,1,1
53,46,39,33,8,1,1
53,47,36,40,9,1,1
53,48,40,41,9,1,1
53,49,41,42,9,1,1
53,50,42,43,9,1,1
53,51,43,37,9,1,1
53,52,16,44,999,1,0
53,53,45,46,10,2,2
53,54,46,47,10,2,2
53,55,47,48,10,2,2
53,56,48,49,10,2,2
53,57,49,50,10,2,2
53,58,50,45,10,2,2
53,59,46,51,11,2,1
53,60,51,52,11,2,1
53,61,52,53,11,2,1
53,62,53,54,11,2,1
53,63,54,47,11,2,1
53,64,49,55,12,2,1
53,65,55,56,12,2,1
53,66,56,57,12,2,1
53,67,57,58,12,2,1
53,68,58,50,12,2,1
53,69,53,59,13,2,1
53,70,59,60,13,2,1
53,71,60,61,13,2,1
53,72,61,62,13,2,1
53,73,62,54,13,2,1
53,74,57,63,14,2,1
53,75,63,64,14,2,1
53,76,64,65,14,2,1
53,77,65,66,14,2,1
53,78,66,58,14,2,1
53,79,65,67,15,2,1
53,80,67,68,15,2,1
53,81,68,69,15,2,1
53,82,69,70,15,2,1
53,83,70,66,15,2,1
53,84,48,71,999,2,0
53,85,1,72,999,998,0
53,86,72,73,999,998,0
53,87,73,17,999,998,0
53,88,2,74,999,998,0
53,89,74,45,999,998,0
53,90,-1,-1,-1,-1,-1
-
54,0,0,1,0,0,2
54,1,1,2,1001,0,2
54,2,2,3,0,0,2
54,3,3,4,0,0,2
54,4,4,5,0,0,2
54,5,5,0,0,0,2
54,6,3,6,1,0,2
54,7,6,7,1,0,2
54,8,7,8,1,0,2
54,9,8,9,1,0,2
54,10,9,4,1,0,2
54,11,0,10,2,0,1
54,12,10,11,2,0,1
54,13,11,12,2,0,1
54,14,12,13,2,0,1
54,15,13,1,2,0,1
54,16,14,15,3,1,2
54,17,15,16,3,1,2
54,18,16,17,3,1,2
54,19,17,18,3,1,2
54,20,18,19,3,1,2
54,21,19,14,3,1,2
54,22,15,20,5,1,1
54,23,20,21,4,1,2
54,24,21,22,4,1,2
54,25,22,23,4,1,2
54,26,23,24,4,1,2
54,27,24,25,4,1,2
54,28,25,20,4,1,2
54,29,16,26,1000,1,1
54,30,26,25,5,1,1
54,31,19,27,6,1,1
54,32,27,28,6,1,1
54,33,28,29,6,1,1
54,34,29,30,6,1,1
54,35,30,14,6,1,1
54,36,27,31,7,1,1
54,37,31,32,7,1,1
54,38,32,33,7,1,1
54,39,33,34,7,1,1
54,40,34,28,7,1,1
54,41,35,36,8,2,2
54,42,36,37,8,2,2
54,43,37,38,8,2,2
54,44,38,39,8,2,2
54,45,39,40,8,2,2
54,46,40,35,8,2,2
54,47,39,41,9,2,1
54,48,41,42,9,2,1
54,49,42,43,9,2,1
54,50,43,44,9,2,1
54,51,44,40,9,2,1
54,52,43,45,10,2,1
54,53,45,46,10,2,1
54,54,46,47,10,2,1
54,55,47,48,10,2,1
54,56,48,44,10,2,1
54,57,37,49,11,2,1
54,58,49,50,11,2,1
54,59,50,51,11,2,1
54,60,51,52,11,2,1
54,61,52,38,11,2,1
54,62,35,53,12,2,1
54,63,53,54,12,2,1
54,64,54,55,12,2,1
54,65,55,56,12,2,1
54,66,56,36,12,2,1
54,67,41,57,999,2,0
54,68,57,58,999,2,0
54,69,58,59,999,2,0
54,70,58,60,1003,2,3
54,71,5,61,999,998,0
54,72,61,18,999,998,0
54,73,6,62,999,998,0
54,74,62,42,999,998,0
54,75,-1,-1,-1,-1,-1
-
55,0,0,1,0,0,2
55,1,1,2,0,0,2
55,2,2,3,0,0,2
55,3,3,4,0,0,2
55,4,4,5,0,0,2
55,5,5,0,0,0,2
55,6,5,6,1,0,1
55,7,6,7,1,0,1
55,8,7,8,1,0,1
55,9,8,9,1,0,1
55,10,9,0,1,0,1
55,11,7,10,2,0,1
55,12,10,11,2,0,1
55,13,11,12,2,0,1
55,14,12,13,2,0,1
55,15,13,8,2,0,1
55,16,2,14,3,0,1
55,17,14,15,3,0,1
55,18,15,16,3,0,1
55,19,16,17,3,0,1
55,20,17,3,3,0,1
55,21,16,18,4,0,1
55,22,18,19,4,0,1
55,23,19,20,4,0,1
55,24,20,21,4,0,1
55,25,21,17,4,0,1
55,26,20,22,5,0,1
55,27,22,23,5,0,1
55,28,23,24,5,0,1
55,29,24,25,5,0,1
55,30,25,21,5,0,1
55,31,1,26,999,0,0
55,32,26,27,999,0,0
55,33,27,28,1000,0,0
55,34,29,30,6,1,2
55,35,30,31,6,1,2
55,36,31,32,6,1,2
55,37,32,33,6,1,2
55,38,33,34,6,1,2
55,39,34,29,6,1,2
55,40,30,35,7,1,1
55,41,35,36,7,1,1
55,42,36,37,7,1,1
55,43,37,38,7,1,1
55,44,38,31,7,1,1
55,45,37,39,8,1,1
55,46,39,40,8,1,1
55,47,40,41,8,1,1
55,48,41,42,8,1,1
55,49,42,38,8,1,1
55,50,41,43,9,1,1
55,51,43,44,9,1,1
55,52,44,45,9,1,1
55,53,45,46,9,1,1
55,54,46,42,9,1,1
55,55,34,47,10,1,1
55,56,47,48,10,1,1
55,57,48,49,10,1,1
55,58,49,50,10,1,1
55,59,50,29,10,1,1
55,60,49,51,11,1,1
55,61,51,52,11,1,1
55,62,52,53,11,1,1
55,63,53,54,11,1,1
55,64,54,50,11,1,1
55,65,32,55,999,1,0
55,66,55,56,1000,1,0
55,67,57,58,12,2,2
55,68,58,59,12,2,2
55,69,59,60,12,2,2
55,70,60,61,12,2,2
55,71,61,62,12,2,2
55,72,62,57,12,2,2
55,73,58,63,14,2,1
55,74,63,64,13,2,2
55,75,64,65,13,2,2
55,76,65,66,13,2,2
55,77,66,67,13,2,2
55,78,67,68,13,2,2
55,79,68,63,13,2,2
55,80,59,69,1000,2,1
55,81,69,68,14,2,1
55,82,62,70,15,2,1
55,83,70,71,15,2,1
55,84,71,72,15,2,1
55,85,72,73,15,2,1
55,86,73,57,15,2,1
55,87,61,74,999,2,0
55,88,74,75,999,2,0
55,89,74,76,1003,2,3
55,90,77,78,16,3,2
55,91,78,79,16,3,2
55,92,79,80,16,3,2
55,93,80,81,16,3,2
55,94,81,82,16,3,2
55,95,82,77,16,3,2
55,96,81,83,17,3,1
55,97,83,84,17,3,1
55,98,84,85,17,3,1
55,99,85,86,17,3,1
55,100,86,82,17,3,1
55,101,85,87,18,3,1
55,102,87,88,18,3,1
55,103,88,89,18,3,1
55,104,89,90,18,3,1
55,105,90,86,18,3,1
55,106,77,91,19,3,1
55,107,91,92,19,3,1
55,108,92,93,19,3,1
55,109,93,94,19,3,1
55,110,94,78,19,3,1
55,111,83,95,20,3,1
55,112,95,96,20,3,1
55,113,96,97,20,3,1
55,114,97,98,20,3,1
55,115,98,84,20,3,1
55,116,87,99,21,3,1
55,117,99,100,21,3,1
55,118,100,101,21,3,1
55,119,101,102,21,3,1
55,120,102,88,21,3,1
55,121,101,103,22,3,1
55,122,103,104,22,3,1
55,123,104,105,22,3,1
55,124,105,106,22,3,1
55,125,106,102,22,3,1
55,126,107,108,23,4,2
55,127,108,109,23,4,2
55,128,109,110,23,4,2
55,129,110,111,23,4,2
55,130,111,112,23,4,2
55,131,112,107,23,4,2
55,132,111,113,24,4,1
55,133,113,114,24,4,1
55,134,114,115,24,4,1
55,135,115,116,24,4,1
55,136,116,112,24,4,1
55,137,114,117,25,4,1
55,138,117,118,25,4,1
55,139,118,119,25,4,1
55,140,119,120,25,4,1
55,141,120,115,25,4,1
55,142,117,121,26,4,1
55,143,121,122,26,4,1
55,144,122,123,26,4,1
55,145,123,124,26,4,1
55,146,124,118,26,4,1
55,147,119,125,27,4,1
55,148,125,126,27,4,1
55,149,126,127,27,4,1
55,150,127,128,27,4,1
55,151,128,120,27,4,1
55,152,108,129,28,4,1
55,153,129,130,28,4,1
55,154,130,131,28,4,1
55,155,131,132,28,4,1
55,156,132,109,28,4,1
55,157,127,133,29,4,1
55,158,133,134,29,4,1
55,159,134,135,29,4,1
55,160,135,136,29,4,1
55,161,136,128,29,4,1
55,162,121,137,30,4,1
55,163,137,138,30,4,1
55,164,138,139,30,4,1
55,165,139,140,30,4,1
55,166,140,122,30,4,1
55,167,125,141,31,4,1
55,168,141,142,31,4,1
55,169,142,124,31,4,1
55,170,4,143,999,998,0
55,171,143,144,999,998,0
55,172,144,33,999,998,0
55,173,6,145,999,998,0
55,174,145,65,999,998,0
55,175,9,146,999,998,0
55,176,146,79,999,998,0
55,177,10,147,999,998,0
55,178,147,110,999,998,0
55,179,-1,-1,-1,-1,-1
-
56,0,0,1,0,0,2
56,1,1,2,0,0,2
56,2,2,3,0,0,2
56,3,3,4,0,0,2
56,4,4,5,0,0,2
56,5,5,0,0,0,2
56,6,3,6,1,0,1
56,7,6,7,1,0,1
56,8,7,8,1,0,1
56,9,8,9,1,0,1
56,10,9,4,1,0,1
56,11,8,10,2,0,1
56,12,10,11,2,0,1
56,13,11,12,2,0,1
56,14,12,13,2,0,1
56,15,13,9,2,0,1
56,16,10,14,3,0,1
56,17,14,15,3,0,1
56,18,15,16,3,0,1
56,19,16,17,3,0,1
56,20,17,11,3,0,1
56,21,0,18,4,0,1
56,22,18,19,4,0,1
56,23,19,20,4,0,1
56,24,20,21,4,0,1
56,25,21,1,4,0,1
56,26,14,22,5,0,1
56,27,22,23,5,0,1
56,28,23,7,5,0,1
56,29,24,25,6,1,2
56,30,25,26,6,1,2
56,31,26,27,6,1,2
56,32,27,28,6,1,2
56,33,28,29,6,1,2
56,34,29,24,6,1,2
56,35,29,30,7,1,1
56,36,30,31,7,1,1
56,37,31,32,7,1,1
56,38,32,33,7,1,1
56,39,33,24,7,1,1
56,40,32,34,8,1,1
56,41,34,35,8,1,1
56,42,35,36,8,1,1
56,43,36,37,8,1,1
56,44,37,33,8,1,1
56,45,25,38,999,1,0
56,46,38,39,999,1,0
56,47,39,40,1001,1,0
56,48,41,42,9,2,2
56,49,42,43,9,2,2
56,50,43,44,9,2,2
56,51,44,45,9,2,2
56,52,45,46,9,2,2
56,53,46,41,9,2,2
56,54,45,47,10,2,1
56,55,47,48,10,2,1
56,56,48,49,10,2,1
56,57,49,50,10,2,1
56,58,50,46,10,2,1
56,59,42,51,11,2,1
56,60,51,52,11,2,1
56,61,52,53,11,2,1
56,62,53,54,11,2,1
56,63,54,43,11,2,1
56,64,53,55,12,2,1
56,65,55,56,12,2,1
56,66,56,57,12,2,1
56,67,57,58,12,2,1
56,68,58,54,12,2,1
56,69,47,59,13,2,1
56,70,59,60,13,2,1
56,71,60,61,13,2,1
56,72,61,62,13,2,1
56,73,62,48,13,2,1
56,74,49,63,14,2,1
56,75,63,64,14,2,1
56,76,64,65,14,2,1
56,77,65,66,14,2,1
56,78,66,50,14,2,1
56,79,67,68,15,3,2
56,80,68,69,15,3,2
56,81,69,70,15,3,2
56,82,70,71,15,3,2
56,83,71,72,15,3,2
56,84,72,67,15,3,2
56,85,71,73,16,3,1
56,86,73,74,16,3,1
56,87,74,75,16,3,1
56,88,75,76,16,3,1
56,89,76,72,16,3,1
56,90,68,77,17,3,1
56,91,77,78,17,3,1
56,92,78,79,17,3,1
56,93,79,80,17,3,1
56,94,80,69,17,3,1
56,95,79,81,18,3,1
56,96,81,82,18,3,1
56,97,82,83,18,3,1
56,98,83,84,18,3,1
56,99,84,80,18,3,1
56,100,75,85,19,3,1
56,101,85,86,19,3,1
56,102,86,87,19,3,1
56,103,87,88,19,3,1
56,104,88,76,19,3,1
56,105,70,89,999,3,0
56,106,89,90,1001,3,0
56,107,91,92,20,4,2
56,108,92,93,20,4,2
56,109,93,94,20,4,2
56,110,94,95,20,4,2
56,111,95,96,20,4,2
56,112,96,91,20,4,2
56,113,2,97,999,998,0
56,114,97,26,999,998,0
56,115,5,98,999,998,0
56,116,98,99,999,998,0
56,117,99,100,999,998,0
56,118,100,101,999,998,0
56,119,101,44,999,998,0
56,120,41,102,999,998,0
56,121,102,103,999,998,0
56,122,103,67,999,998,0
56,123,73,104,999,998,0
56,124,104,92,999,998,0
56,125,-1,-1,-1,-1,-1
-
57,0,0,1,0,0,2
57,1,1,2,0,0,2
57,2,2,3,0,0,2
57,3,3,4,0,0,2
57,4,4,5,0,0,2
57,5,5,0,0,0,2
57,6,4,6,1,0,1
57,7,6,7,1,0,1
57,8,7,8,1,0,1
57,9,8,9,1,0,1
57,10,9,5,1,0,1
57,11,6,10,2,0,1
57,12,10,11,2,0,1
57,13,11,12,2,0,1
57,14,12,13,2,0,1
57,15,13,7,2,0,1
57,16,1,14,3,0,1
57,17,14,15,3,0,1
57,18,15,16,3,0,1
57,19,16,17,3,0,1
57,20,17,2,3,0,1
57,21,16,18,4,0,1
57,22,18,19,4,0,1
57,23,19,20,4,0,1
57,24,20,21,4,0,1
57,25,21,17,4,0,1
57,26,20,22,5,0,1
57,27,22,23,5,0,1
57,28,23,24,5,0,1
57,29,24,25,5,0,1
57,30,25,21,5,0,1
57,31,26,27,6,1,2
57,32,27,28,6,1,2
57,33,28,29,6,1,2
57,34,29,30,6,1,2
57,35,30,31,6,1,2
57,36,31,26,6,1,2
57,37,28,32,7,1,1
57,38,32,33,7,1,1
57,39,33,34,7,1,1
57,40,34,35,7,1,1
57,41,35,29,7,1,1
57,42,26,36,8,1,1
57,43,36,37,8,1,1
57,44,37,38,8,1,1
57,45,38,39,8,1,1
57,46,39,27,8,1,1
57,47,34,40,9,1,1
57,48,40,41,9,1,1
57,49,41,42,9,1,1
57,50,42,43,9,1,1
57,51,43,35,9,1,1
57,52,38,44,10,1,1
57,53,44,45,10,1,1
57,54,45,46,10,1,1
57,55,46,47,10,1,1
57,56,47,39,10,1,1
57,57,30,48,999,1,0
57,58,49,50,11,2,2
57,59,50,51,11,2,2
57,60,51,52,11,2,2
57,61,52,53,11,2,2
57,62,53,54,11,2,2
57,63,54,49,11,2,2
57,64,50,55,13,2,1
57,65,55,56,12,2,2
57,66,56,57,12,2,2
57,67,57,58,12,2,2
57,68,58,59,12,2,2
57,69,59,60,12,2,2
57,70,60,55,12,2,2
57,71,51,61,1000,2,1
57,72,61,60,13,2,1
57,73,57,62,14,2,1
57,74,62,63,14,2,1
57,75,63,64,14,2,1
57,76,64,65,14,2,1
57,77,65,58,14,2,1
57,78,66,67,15,3,2
57,79,67,68,15,3,2
57,80,68,69,15,3,2
57,81,69,70,15,3,2
57,82,70,71,15,3,2
57,83,71,66,15,3,2
57,84,69,72,16,3,1
57,85,72,73,16,3,1
57,86,73,74,16,3,1
57,87,74,75,16,3,1
57,88,75,70,16,3,1
57,89,71,76,17,3,1
57,90,76,77,17,3,1
57,91,77,78,17,3,1
57,92,78,79,17,3,1
57,93,79,66,17,3,1
57,94,74,80,18,3,1
57,95,80,81,18,3,1
57,96,81,82,18,3,1
57,97,82,83,18,3,1
57,98,83,75,18,3,1
57,99,81,84,19,3,1
57,100,84,85,19,3,1
57,101,85,86,19,3,1
57,102,86,87,19,3,1
57,103,87,82,19,3,1
57,104,76,88,20,3,1
57,105,88,89,20,3,1
57,106,89,90,20,3,1
57,107,90,91,20,3,1
57,108,91,77,20,3,1
57,109,89,92,21,3,1
57,110,92,93,21,3,1
57,111,93,94,21,3,1
57,112,94,95,21,3,1
57,113,95,90,21,3,1
57,114,96,97,22,4,2
57,115,97,98,1001,4,2
57,116,98,99,22,4,2
57,117,99,100,22,4,2
57,118,100,101,22,4,2
57,119,101,96,22,4,2
57,120,101,102,23,4,1
57,121,102,103,23,4,1
57,122,103,104,23,4,1
57,123,104,105,23,4,1
57,124,105,96,23,4,1
57,125,99,106,24,4,1
57,126,106,107,24,4,1
57,127,107,108,24,4,1
57,128,108,109,24,4,1
57,129,109,100,24,4,1
57,130,3,110,999,998,0
57,131,110,111,999,998,0
57,132,111,112,999,998,0
57,133,112,31,999,998,0
57,134,0,113,999,998,0
57,135,113,53,999,998,0
57,136,54,114,999,998,0
57,137,114,67,999,998,0
57,138,68,115,999,998,0
57,139,115,116,999,998,0
57,140,116,117,999,998,0
57,141,117,118,999,998,0
57,142,118,97,999,998,0
57,143,-1,-1,-1,-1,-1
-
58,0,0,1,0,0,2
58,1,1,2,0,0,2
58,2,2,3,0,0,2
58,3,3,4,0,0,2
58,4,4,5,0,0,2
58,5,5,0,0,0,2
58,6,3,6,1,0,1
58,7,6,7,1,0,1
58,8,7,8,1,0,1
58,9,8,9,1,0,1
58,10,9,4,1,0,1
58,11,6,10,2,0,1
58,12,10,11,2,0,1
58,13,11,12,2,0,1
58,14,12,13,2,0,1
58,15,13,7,2,0,1
58,16,0,14,3,0,1
58,17,14,15,3,0,1
58,18,15,16,3,0,1
58,19,16,17,3,0,1
58,20,17,1,3,0,1
58,21,10,18,4,0,1
58,22,18,19,4,0,1
58,23,19,20,4,0,1
58,24,20,21,4,0,1
58,25,21,11,4,0,1
58,26,22,23,5,1,2
58,27,23,24,5,1,2
58,28,24,25,5,1,2
58,29,25,26,5,1,2
58,30,26,27,5,1,2
58,31,27,22,5,1,2
58,32,26,28,6,1,2
58,33,28,29,6,1,2
58,34,29,30,6,1,2
58,35,30,31,6,1,2
58,36,31,27,6,1,2
58,37,23,32,7,1,1
58,38,32,33,7,1,1
58,39,33,34,7,1,1
58,40,34,35,7,1,1
58,41,35,24,7,1,1
58,42,29,36,8,1,1
58,43,36,37,8,1,1
58,44,37,38,8,1,1
58,45,38,39,8,1,1
58,46,39,30,8,1,1
58,47,33,40,9,1,1
58,48,40,41,9,1,1
58,49,41,42,9,1,1
58,50,42,43,9,1,1
58,51,43,34,9,1,1
58,52,41,44,10,1,1
58,53,44,45,10,1,1
58,54,45,46,10,1,1
58,55,46,47,10,1,1
58,56,47,42,10,1,1
58,57,45,48,11,1,1
58,58,48,49,11,1,1
58,59,49,50,11,1,1
58,60,50,51,11,1,1
58,61,51,46,11,1,1
58,62,25,52,999,1,0
58,63,53,54,12,2,2
58,64,54,55,12,2,2
58,65,55,56,12,2,2
58,66,56,57,12,2,2
58,67,57,58,12,2,2
58,68,58,53,12,2,2
58,69,55,59,13,2,1
58,70,59,60,13,2,1
58,71,60,61,13,2,1
58,72,61,62,13,2,1
58,73,62,56,13,2,1
58,74,58,63,14,2,1
58,75,63,64,14,2,1
58,76,64,65,14,2,1
58,77,65,66,14,2,1
58,78,66,53,14,2,1
58,79,61,67,15,2,1
58,80,67,68,15,2,1
58,81,68,69,15,2,1
58,82,69,70,15,2,1
58,83,70,62,15,2,1
58,84,68,71,16,2,1
58,85,71,72,16,2,1
58,86,72,73,16,2,1
58,87,73,74,16,2,1
58,88,74,69,16,2,1
58,89,59,75,17,2,1
58,90,75,76,17,2,1
58,91,76,77,17,2,1
58,92,77,78,17,2,1
58,93,78,60,17,2,1
58,94,54,79,999,2,0
58,95,79,80,999,2,0
58,96,2,81,999,998,0
58,97,81,82,999,998,0
58,98,82,83,999,998,0
58,99,83,84,999,998,0
58,100,84,85,999,998,0
58,101,85,86,999,998,0
58,102,86,22,999,998,0
58,103,5,87,999,998,0
58,104,87,57,999,998,0
58,105,-1,-1,-1,-1,-1
-
59,0,0,1,0,0,2
59,1,1,2,0,0,2
59,2,2,3,0,0,2
59,3,3,4,0,0,2
59,4,4,5,0,0,2
59,5,5,0,0,0,2
59,6,2,6,1,0,2
59,7,6,7,1,0,2
59,8,7,8,1,0,2
59,9,8,9,1,0,2
59,10,9,3,1,0,2
59,11,0,10,2,0,2
59,12,10,11,2,0,2
59,13,11,12,2,0,2
59,14,12,13,2,0,2
59,15,13,1,2,0,2
59,16,11,14,3,0,2
59,17,14,15,3,0,2
59,18,15,16,3,0,2
59,19,16,17,3,0,2
59,20,17,12,3,0,2
59,21,6,18,4,0,2
59,22,18,19,4,0,2
59,23,19,13,4,0,2
59,24,4,20,5,0,1
59,25,20,21,5,0,1
59,26,21,22,5,0,1
59,27,22,23,5,0,1
59,28,23,5,5,0,1
59,29,7,24,6,0,1
59,30,24,25,6,0,1
59,31,25,26,6,0,1
59,32,26,27,6,0,1
59,33,27,8,6,0,1
59,34,19,28,7,0,1
59,35,28,29,7,0,1
59,36,29,17,7,0,1
59,37,28,30,8,0,1
59,38,30,31,8,0,1
59,39,31,32,8,0,1
59,40,32,33,8,0,1
59,41,33,29,8,0,1
59,42,22,34,9,0,1
59,43,34,35,9,0,1
59,44,35,36,9,0,1
59,45,36,37,9,0,1
59,46,37,23,9,0,1
59,47,-1,-1,-1,-1,-1
-
60,0,0,1,0,0,2
60,1,1,2,0,0,2
60,2,2,3,0,0,2
60,3,3,4,0,0,2
60,4,4,5,0,0,2
60,5,5,0,0,0,2
60,6,5,6,1,0,1
60,7,6,7,1,0,1
60,8,7,8,1,0,1
60,9,8,9,1,0,1
60,10,9,0,1,0,1
60,11,7,10,2,0,1
60,12,10,11,2,0,1
60,13,11,12,2,0,1
60,14,12,13,2,0,1
60,15,13,8,2,0,1
60,16,3,14,3,0,1
60,17,14,15,3,0,1
60,18,15,16,3,0,1
60,19,16,17,3,0,1
60,20,17,4,3,0,1
60,21,12,18,4,0,1
60,22,18,19,4,0,1
60,23,19,20,4,0,1
60,24,20,21,4,0,1
60,25,21,13,4,0,1
60,26,1,22,5,0,1
60,27,22,23,5,0,1
60,28,23,24,5,0,1
60,29,24,25,5,0,1
60,30,25,2,5,0,1
60,31,26,27,6,1,2
60,32,27,28,6,1,2
60,33,28,29,6,1,2
60,34,29,30,6,1,2
60,35,30,31,6,1,2
60,36,31,26,6,1,2
60,37,29,32,7,1,1
60,38,32,33,7,1,1
60,39,33,34,7,1,1
60,40,34,35,7,1,1
60,41,35,30,7,1,1
60,42,33,36,8,1,1
60,43,36,37,8,1,1
60,44,37,38,8,1,1
60,45,38,39,8,1,1
60,46,39,34,8,1,1
60,47,37,40,9,1,1
60,48,40,41,9,1,1
60,49,41,42,9,1,1
60,50,42,43,9,1,1
60,51,43,38,9,1,1
60,52,27,44,10,1,1
