52,16,15,16,2,1,2
52,17,16,17,2,1,2
52,18,17,18,2,1,2
52,19,18,19,2,1,2
52,20,19,10,2,1,2
52,21,13,20,3,1,1
52,22,20,21,3,1,1
52,23,21,22,3,1,1
52,24,22,23,3,1,1
52,25,23,14,3,1,1
52,26,20,24,4,1,1
52,27,24,25,4,1,1
52,28,25,26,4,1,1
52,29,26,27,4,1,1
52,30,27,21,4,1,1
52,31,28,29,5,2,2
52,32,29,30,5,2,2
52,33,30,31,5,2,2
52,34,31,32,5,2,2
52,35,32,33,5,2,2
52,36,33,28,5,2,2
52,37,31,34,6,2,1
52,38,34,35,6,2,1
52,39,35,36,6,2,1
52,40,36,37,6,2,1
52,41,37,32,6,2,1
52,42,33,38,7,2,1
52,43,38,39,7,2,1
52,44,39,40,7,2,1
52,45,40,41,7,2,1
52,46,41,28,7,2,1
52,47,36,42,8,2,1
52,48,42,43,8,2,1
52,49,43,44,8,2,1
52,50,44,45,8,2,1
52,51,45,37,8,2,1
52,52,46,47,9,3,2
52,53,47,48,9,3,2
52,54,48,49,9,3,2
52,55,49,50,9,3,2
52,56,50,51,9,3,2
52,57,51,46,9,3,2
52,58,49,52,10,3,1
52,59,52,53,10,3,1
52,60,53,54,10,3,1
52,61,54,55,10,3,1
52,62,55,50,10,3,1
52,63,46,56,11,3,1
52,64,56,57,11,3,1
52,65,57,58,11,3,1
52,66,58,59,11,3,1
52,67,59,47,11,3,1
52,68,58,60,12,3,1
52,69,60,61,12,3,1
52,70,61,62,12,3,1
52,71,62,63,12,3,1
52,72,63,59,12,3,1
52,73,60,64,13,3,1
52,74,64,65,13,3,1
52,75,65,66,13,3,1
52,76,66,67,13,3,1
52,77,67,61,13,3,1
52,78,2,68,999,998,0
52,79,68,69,999,998,0
52,80,69,11,999,998,0
52,81,3,70,999,998,0
52,82,70,29,999,998,0
52,83,4,71,999,998,0
52,84,71,72,999,998,0
52,85,72,73,999,998,0
52,86,73,48,999,998,0
52,87,-1,-1,-1,-1,-1
-
53,0,0,1,0,0,2
53,1,1,2,1001,0,2
53,2,2,3,0,0,2
53,3,3,4,0,0,2
53,4,4,5,0,0,2
53,5,5,0,0,0,2
53,6,0,6,1,0,1
53,7,6,7,1,0,1
53,8,7,8,1,0,1
53,9,8,9,1,0,1
53,10,9,1,1,0,1
53,11,3,10,2,0,1
53,12,10,11,2,0,1
53,13,11,12,2,0,1
53,14,12,13,2,0,1
53,15,13,4,2,0,1
53,16,12,14,3,0,1
53,17,14,15,3,0,1
53,18,15,16,3,0,1
53,19,16,17,3,0,1
53,20,17,13,3,0,1
53,21,17,18,4,0,1
53,22,18,19,4,0,1
53,23,19,5,4,0,1
53,24,15,20,5,0,1
53,25,20,21,5,0,1
53,26,21,22,5,0,1
53,27,22,23,5,0,1
53,28,23,16,5,0,1
53,29,8,24,6,0,1
53,30,24,25,6,0,1
53,31,25,26,6,0,1
53,32,26,27,6,0,1
53,33,27,9,6,0,1
53,34,20,28,7,0,1
53,35,28,29,7,0,1
53,36,29,30,7,0,1
53,37,30,31,7,0,1
53,38,31,21,7,0,1
53,39,25,32,8,0,1
53,40,32,33,8,0,1
53,41,33,34,8,0,1
53,42,34,35,8,0,1
53,43,35,26,8,0,1
53,44,6,36,999,0,0
53,45,36,37,999,0,0
53,46,-1,-1,-1,-1,-1
-
54,0,0,1,0,0,2
54,1,1,2,0,0,2
54,2,2,3,0,0,2
54,3,3,4,0,0,2
54,4,4,5,0,0,2
54,5,5,0,0,0,2
54,6,0,6,1,0,2
54,7,6,7,1,0,2
54,8,7,8,1,0,2
54,9,8,9,1,0,2
54,10,9,1,1,0,2
54,11,3,10,2,0,2
54,12,10,11,2,0,2
54,13,11,12,2,0,2
54,14,12,13,2,0,2
54,15,13,4,2,0,2
54,16,10,14,3,0,2
54,17,14,15,3,0,2
54,18,15,16,3,0,2
54,19,16,17,3,0,2
54,20,17,11,3,0,2
54,21,14,18,4,0,2
54,22,18,19,4,0,2
54,23,19,20,4,0,2
54,24,20,21,4,0,2
54,25,21,15,4,0,2
54,26,12,22,5,0,1
54,27,22,23,5,0,1
54,28,23,24,5,0,1
54,29,24,25,5,0,1
54,30,25,13,5,0,1
54,31,7,26,6,0,1
54,32,26,27,6,0,1
54,33,27,28,6,0,1
54,34,28,29,6,0,1
54,35,29,8,6,0,1
54,36,22,30,7,0,1
54,37,30,31,7,0,1
54,38,31,17,7,0,1
54,39,27,32,8,0,1
54,40,32,33,8,0,1
54,41,33,34,8,0,1
54,42,34,35,8,0,1
54,43,35,28,8,0,1
54,44,30,36,9,0,1
54,45,36,37,9,0,1
54,46,37,38,9,0,1
54,47,38,39,9,0,1
54,48,39,31,9,0,1
54,49,18,40,10,0,1
54,50,40,41,10,0,1
54,51,41,42,10,0,1
54,52,42,43,10,0,1
54,53,43,19,10,0,1
54,54,44,45,11,1,2
54,55,45,46,1001,1,2
54,56,46,47,11,1,2
54,57,47,48,11,1,2
54,58,48,49,11,1,2
54,59,49,44,11,1,2
54,60,47,50,12,1,1
54,61,50,51,12,1,1
54,62,51,52,12,1,1
54,63,52,53,12,1,1
54,64,53,48,12,1,1
54,65,52,54,13,1,1
54,66,54,55,13,1,1
54,67,55,56,13,1,1
54,68,56,57,13,1,1
54,69,57,53,13,1,1
54,70,56,58,14,1,1
54,71,58,59,14,1,1
54,72,59,60,14,1,1
54,73,60,61,14,1,1
54,74,61,57,14,1,1
54,75,59,62,15,1,1
54,76,62,63,15,1,1
54,77,63,64,15,1,1
54,78,64,65,15,1,1
54,79,65,60,15,1,1
54,80,44,66,16,1,1
54,81,66,67,16,1,1
54,82,67,68,16,1,1
54,83,68,69,16,1,1
54,84,69,45,16,1,1
54,85,67,70,17,1,1
54,86,70,71,17,1,1
54,87,71,72,17,1,1
54,88,72,73,17,1,1
54,89,73,68,17,1,1
54,90,74,75,18,2,2
54,91,75,76,18,2,2
54,92,76,77,18,2,2
54,93,77,78,18,2,2
54,94,78,79,18,2,2
54,95,79,74,18,2,2
54,96,76,80,19,2,2
54,97,80,81,19,2,2
54,98,81,82,19,2,2
54,99,82,83,19,2,2
54,100,83,77,19,2,2
54,101,78,84,20,2,1
54,102,84,85,20,2,1
54,103,85,86,20,2,1
54,104,86,87,20,2,1
54,105,87,79,20,2,1
54,106,74,88,21,2,1
54,107,88,89,21,2,1
54,108,89,90,21,2,1
54,109,90,91,21,2,1
54,110,91,75,21,2,1
54,111,87,92,22,2,1
54,112,92,93,22,2,1
54,113,93,88,22,2,1
54,114,84,94,23,2,1
54,115,94,95,23,2,1
54,116,95,83,23,2,1
54,117,92,96,24,2,1
54,118,96,97,24,2,1
54,119,97,98,24,2,1
54,120,98,99,24,2,1
54,121,99,93,24,2,1
54,122,80,100,25,2,1
54,123,100,101,25,2,1
54,124,101,91,25,2,1
54,125,81,102,26,2,1
54,126,102,103,26,2,1
54,127,103,104,26,2,1
54,128,104,105,26,2,1
54,129,105,82,26,2,1
54,130,85,106,999,2,0
54,131,2,107,999,998,0
54,132,107,108,999,998,0
54,133,108,109,999,998,0
54,134,109,49,999,998,0
54,135,5,110,999,998,0
54,136,110,86,999,998,0
54,137,-1,-1,-1,-1,-1
-
55,0,0,1,0,0,2
55,1,1,2,0,0,2
55,2,2,3,0,0,2
55,3,3,4,0,0,2
55,4,4,5,0,0,2
55,5,5,0,0,0,2
55,6,5,6,1,0,2
55,7,6,7,1,0,2
55,8,7,8,1,0,2
55,9,8,9,1,0,2
55,10,9,0,1,0,2
55,11,1,10,2,0,2
55,12,10,11,2,0,2
55,13,11,12,2,0,2
55,14,12,13,2,0,2
55,15,13,2,2,0,2
55,16,10,14,3,0,1
55,17,14,15,3,0,1
55,18,15,9,3,0,1
55,19,14,16,4,0,1
55,20,16,17,4,0,1
55,21,17,18,4,0,1
55,22,18,19,4,0,1
55,23,19,15,4,0,1
55,24,6,20,5,0,1
55,25,20,21,5,0,1
55,26,21,22,5,0,1
55,27,22,23,5,0,1
55,28,23,7,5,0,1
55,29,3,24,999,0,0
55,30,24,25,999,0,0
55,31,25,26,999,0,0
55,32,26,27,1002,0,0
55,33,28,29,6,1,2
55,34,29,30,6,1,2
55,35,30,31,6,1,2
55,36,31,32,6,1,2
55,37,32,33,6,1,2
55,38,33,28,6,1,2
55,39,33,34,7,1,1
55,40,34,35,7,1,1
55,41,35,36,7,1,1
55,42,36,37,7,1,1
55,43,37,28,7,1,1
55,44,35,38,8,1,1
55,45,38,39,8,1,1
55,46,39,40,8,1,1
55,47,40,41,8,1,1
55,48,41,36,8,1,1
55,49,40,42,9,1,1
55,50,42,43,9,1,1
55,51,43,44,9,1,1
55,52,44,45,9,1,1
55,53,45,41,9,1,1
55,54,29,46,999,1,0
55,55,46,47,1002,1,0
55,56,48,49,10,2,2
55,57,49,50,10,2,2
55,58,50,51,10,2,2
55,59,51,52,10,2,2
55,60,52,53,10,2,2
55,61,53,48,10,2,2
55,62,52,54,11,2,1
55,63,54,55,11,2,1
55,64,55,56,11,2,1
55,65,56,57,11,2,1
55,66,57,53,11,2,1
55,67,55,58,12,2,1
55,68,58,59,12,2,1
55,69,59,60,12,2,1
55,70,60,61,12,2,1
55,71,61,56,12,2,1
55,72,49,62,13,2,1
55,73,62,63,13,2,1
55,74,63,64,13,2,1
55,75,64,65,13,2,1
55,76,65,50,13,2,1
55,77,64,66,14,2,1
55,78,66,67,14,2,1
55,79,67,68,14,2,1
55,80,68,69,14,2,1
55,81,69,65,14,2,1
55,82,69,70,15,2,1
55,83,70,71,15,2,1
55,84,71,51,15,2,1
55,85,58,72,16,2,1
55,86,72,73,16,2,1
55,87,73,74,16,2,1
55,88,74,75,16,2,1
55,89,75,59,16,2,1
55,90,4,76,999,998,0
55,91,76,30,999,998,0
55,92,8,77,999,998,0
55,93,77,78,999,998,0
55,94,78,79,999,998,0
55,95,79,80,999,998,0
55,96,80,81,999,998,0
55,97,81,82,999,998,0
55,98,82,83,999,998,0
55,99,83,48,999,998,0
55,100,-1,-1,-1,-1,-1
-
56,0,0,1,0,0,2
56,1,1,2,0,0,2
56,2,2,3,0,0,2
56,3,3,4,0,0,2
56,4,4,5,0,0,2
56,5,5,0,0,0,2
56,6,3,6,1,0,2
56,7,6,7,1,0,2
56,8,7,8,1,0,2
56,9,8,9,1,0,2
56,10,9,4,1,0,2
56,11,1,10,999,0,0
56,12,10,11,999,0,0
56,13,11,12,1000,0,0
56,14,13,14,2,1,2
56,15,14,15,2,1,2
56,16,15,16,2,1,2
56,17,16,17,2,1,2
56,18,17,18,2,1,2
56,19,18,13,2,1,2
56,20,18,19,3,1,1
56,21,19,20,3,1,1
56,22,20,21,3,1,1
56,23,21,22,3,1,1
56,24,22,13,3,1,1
56,25,15,23,4,1,1
56,26,23,24,4,1,1
56,27,24,25,4,1,1
56,28,25,26,4,1,1
56,29,26,16,4,1,1
56,30,19,27,5,1,1
56,31,27,28,5,1,1
56,32,28,29,5,1,1
56,33,29,30,5,1,1
56,34,30,20,5,1,1
56,35,14,31,999,1,0
56,36,31,32,1000,1,0
56,37,33,34,6,2,2
56,38,34,35,6,2,2
56,39,35,36,6,2,2
56,40,36,37,6,2,2
56,41,37,38,6,2,2
56,42,38,33,6,2,2
56,43,38,39,7,2,1
56,44,39,40,7,2,1
56,45,40,41,7,2,1
56,46,41,42,7,2,1
56,47,42,33,7,2,1
56,48,40,43,8,2,1
56,49,43,44,8,2,1
56,50,44,45,8,2,1
56,51,45,46,8,2,1
56,52,46,41,8,2,1
56,53,34,47,9,2,1
56,54,47,48,9,2,1
56,55,48,49,9,2,1
56,56,49,50,9,2,1
56,57,50,35,9,2,1
56,58,47,51,10,2,1
56,59,51,52,10,2,1
56,60,52,53,10,2,1
56,61,53,54,10,2,1
56,62,54,48,10,2,1
56,63,52,55,11,2,1
56,64,55,56,11,2,1
56,65,56,57,11,2,1
56,66,57,58,11,2,1
56,67,58,53,11,2,1
56,68,55,59,12,2,1
56,69,59,60,12,2,1
56,70,60,61,12,2,1
56,71,61,62,12,2,1
56,72,62,56,12,2,1
56,73,59,63,13,2,1
56,74,63,64,13,2,1
56,75,64,51,13,2,1
56,76,65,66,14,3,2
56,77,66,67,14,3,2
56,78,67,68,14,3,2
56,79,68,69,14,3,2
56,80,69,70,14,3,2
56,81,70,65,14,3,2
56,82,70,71,15,3,1
56,83,71,72,15,3,1
56,84,72,73,15,3,1
56,85,73,74,15,3,1
56,86,74,65,15,3,1
56,87,71,75,16,3,1
56,88,75,76,16,3,1
56,89,76,77,16,3,1
56,90,77,78,16,3,1
56,91,78,72,16,3,1
56,92,2,79,999,998,0
56,93,79,17,999,998,0
56,94,5,80,999,998,0
56,95,80,36,999,998,0
56,96,0,81,999,998,0
56,97,81,82,999,998,0
56,98,82,66,999,998,0
56,99,-1,-1,-1,-1,-1
-
57,0,0,1,0,0,2
57,1,1,2,0,0,2
57,2,2,3,0,0,2
57,3,3,4,0,0,2
57,4,4,5,0,0,2
57,5,5,0,0,0,2
57,6,1,6,1,0,1
57,7,6,7,1,0,1
57,8,7,8,1,0,1
57,9,8,9,1,0,1
57,10,9,2,1,0,1
57,11,5,10,2,0,1
57,12,10,11,2,0,1
57,13,11,12,2,0,1
57,14,12,13,2,0,1
57,15,13,0,2,0,1
57,16,11,14,3,0,1
57,17,14,15,3,0,1
57,18,15,16,3,0,1
57,19,16,17,3,0,1
57,20,17,12,3,0,1
57,21,15,18,4,0,1
57,22,18,19,4,0,1
57,23,19,20,4,0,1
57,24,20,21,4,0,1
57,25,21,16,4,0,1
57,26,22,23,5,1,2
57,27,23,24,5,1,2
57,28,24,25,5,1,2
57,29,25,26,5,1,2
57,30,26,27,5,1,2
57,31,27,22,5,1,2
57,32,27,28,6,1,1
57,33,28,29,6,1,1
57,34,29,30,6,1,1
57,35,30,31,6,1,1
57,36,31,22,6,1,1
57,37,23,32,7,1,1
57,38,32,33,7,1,1
57,39,33,34,7,1,1
57,40,34,35,7,1,1
57,41,35,24,7,1,1
57,42,32,36,8,1,1
57,43,36,37,8,1,1
57,44,37,38,8,1,1
57,45,38,39,8,1,1
57,46,39,33,8,1,1
57,47,37,40,9,1,1
57,48,40,41,9,1,1
57,49,41,42,9,1,1
57,50,42,43,9,1,1
57,51,43,38,9,1,1
57,52,44,45,10,2,2
57,53,45,46,10,2,2
57,54,46,47,10,2,2
57,55,47,48,10,2,2
57,56,48,49,10,2,2
57,57,49,44,10,2,2
57,58,45,50,11,2,1
57,59,50,51,11,2,1
57,60,51,52,11,2,1
57,61,52,53,11,2,1
57,62,53,46,11,2,1
57,63,54,55,12,3,2
57,64,55,56,12,3,2
57,65,56,57,12,3,2
57,66,57,58,12,3,2
57,67,58,59,12,3,2
57,68,59,54,12,3,2
57,69,58,60,13,3,1
57,70,60,61,13,3,1
57,71,61,62,13,3,1
57,72,62,63,13,3,1
57,73,63,59,13,3,1
57,74,64,65,14,4,2
57,75,65,66,14,4,2
57,76,66,67,14,4,2
57,77,67,68,14,4,2
57,78,68,69,14,4,2
57,79,69,64,14,4,2
57,80,68,70,15,4,1
57,81,70,71,15,4,1
57,82,71,72,15,4,1
57,83,72,73,15,4,1
57,84,73,69,15,4,1
57,85,65,74,999,4,0
57,86,3,75,999,998,0
57,87,75,76,999,998,0
57,88,76,77,999,998,0
57,89,77,25,999,998,0
57,90,4,78,999,998,0
57,91,78,47,999,998,0
57,92,48,79,999,998,0
57,93,79,80,999,998,0
57,94,80,81,999,998,0
57,95,81,55,999,998,0
57,96,56,82,999,998,0
57,97,82,66,999,998,0
57,98,-1,-1,-1,-1,-1
-
58,0,0,1,0,0,2
58,1,1,2,0,0,2
58,2,2,3,0,0,2
58,3,3,4,0,0,2
58,4,4,5,0,0,2
58,5,5,0,0,0,2
58,6,3,6,1,0,2
58,7,6,7,1,0,2
58,8,7,8,1,0,2
58,9,8,9,1,0,2
58,10,9,4,1,0,2
58,11,5,10,2,0,2
58,12,10,11,2,0,2
58,13,11,12,2,0,2
58,14,12,13,2,0,2
58,15,13,0,2,0,2
58,16,7,14,3,0,2
58,17,14,15,3,0,2
58,18,15,16,3,0,2
58,19,16,17,3,0,2
58,20,17,8,3,0,2
58,21,10,18,4,0,2
58,22,18,19,4,0,2
58,23,19,20,4,0,2
58,24,20,21,4,0,2
58,25,21,11,4,0,2
58,26,1,22,999,0,0
58,27,22,23,999,0,0
58,28,23,24,1001,0,0
58,29,25,26,5,1,2
58,30,26,27,5,1,2
58,31,27,28,5,1,2
58,32,28,29,5,1,2
58,33,29,30,5,1,2
58,34,30,25,5,1,2
58,35,28,31,6,1,1
58,36,31,32,6,1,1
58,37,32,33,6,1,1
58,38,33,34,6,1,1
58,39,34,29,6,1,1
58,40,32,35,7,1,1
58,41,35,36,7,1,1
58,42,36,37,7,1,1
58,43,37,38,7,1,1
58,44,38,33,7,1,1
58,45,26,39,8,1,1
58,46,39,40,8,1,1
58,47,40,41,8,1,1
58,48,41,42,8,1,1
58,49,42,27,8,1,1
58,50,36,43,9,1,1
58,51,43,44,9,1,1
58,52,44,45,9,1,1
58,53,45,46,9,1,1
58,54,46,37,9,1,1
58,55,45,47,10,1,1
58,56,47,48,10,1,1
58,57,48,49,10,1,1
58,58,49,50,10,1,1
58,59,50,46,10,1,1
58,60,51,52,11,2,2
58,61,52,53,11,2,2
58,62,53,54,11,2,2
58,63,54,55,11,2,2
58,64,55,56,11,2,2
58,65,56,51,11,2,2
58,66,52,57,12,2,1
58,67,57,58,12,2,1
58,68,58,59,12,2,1
58,69,59,60,12,2,1
58,70,60,53,12,2,1
58,71,54,61,13,2,1
58,72,61,62,13,2,1
58,73,62,63,13,2,1
58,74,63,64,13,2,1
58,75,64,55,13,2,1
58,76,61,65,14,2,1
58,77,65,66,14,2,1
58,78,66,67,14,2,1
58,79,67,68,14,2,1
58,80,68,62,14,2,1
58,81,67,69,15,2,1
58,82,69,70,15,2,1
58,83,70,71,15,2,1
58,84,71,72,15,2,1
58,85,72,68,15,2,1
58,86,56,73,999,2,0
58,87,73,74,999,2,0
58,88,74,75,999,2,0
58,89,75,76,1001,2,0
58,90,77,78,16,3,2
58,91,78,79,16,3,2
58,92,79,80,16,3,2
58,93,80,81,16,3,2
58,94,81,82,16,3,2
58,95,82,77,16,3,2
58,96,78,83,18,3,1
58,97,83,84,17,3,2
58,98,84,85,17,3,2
58,99,85,86,17,3,2
58,100,86,87,17,3,2
58,101,87,88,17,3,2
58,102,88,83,17,3,2
58,103,79,89,1001,3,1
58,104,89,88,18,3,1
58,105,84,90,19,3,1
58,106,90,91,19,3,1
58,107,91,92,19,3,1
58,108,92,93,19,3,1
58,109,93,85,19,3,1
58,110,91,94,20,3,1
58,111,94,95,20,3,1
58,112,95,96,20,3,1
58,113,96,97,20,3,1
58,114,97,92,20,3,1
58,115,96,98,21,3,1
58,116,98,99,21,3,1
58,117,99,100,21,3,1
58,118,100,101,21,3,1
58,119,101,97,21,3,1
58,120,94,102,22,3,1
58,121,102,103,22,3,1
58,122,103,104,22,3,1
58,123,104,105,22,3,1
58,124,105,95,22,3,1
58,125,98,106,23,3,1
58,126,106,107,23,3,1
58,127,107,105,23,3,1
58,128,108,109,24,4,2
58,129,109,110,24,4,2
58,130,110,111,24,4,2
58,131,111,112,24,4,2
58,132,112,113,24,4,2
58,133,113,108,24,4,2
58,134,111,114,25,4,1
58,135,114,115,25,4,1
58,136,115,116,25,4,1
58,137,116,117,25,4,1
58,138,117,112,25,4,1
58,139,109,118,26,4,1
58,140,118,119,26,4,1
58,141,119,120,26,4,1
58,142,120,121,26,4,1
58,143,121,110,26,4,1
58,144,116,122,27,4,1
58,145,122,123,27,4,1
58,146,123,124,27,4,1
58,147,124,125,27,4,1
58,148,125,117,27,4,1
58,149,124,126,28,4,1
58,150,126,127,28,4,1
58,151,127,128,28,4,1
58,152,128,129,28,4,1
58,153,129,125,28,4,1
58,154,122,130,29,4,1
58,155,130,131,29,4,1
58,156,131,132,29,4,1
58,157,132,133,29,4,1
58,158,133,123,29,4,1
58,159,126,134,30,4,1
58,160,134,135,30,4,1
58,161,135,133,30,4,1
58,162,130,136,31,4,1
58,163,136,137,31,4,1
58,164,137,115,31,4,1
58,165,113,138,999,4,0
58,166,138,139,1001,4,0
58,167,2,140,999,998,0
58,168,140,141,999,998,0
58,169,141,142,999,998,0
58,170,142,143,999,998,0
58,171,143,144,999,998,0
58,172,144,30,999,998,0
58,173,6,145,999,998,0
58,174,145,51,999,998,0
58,175,9,146,999,998,0
58,176,146,147,999,998,0
58,177,147,148,999,998,0
58,178,148,81,999,998,0
58,179,82,149,999,998,0
58,180,149,108,999,998,0
58,181,-1,-1,-1,-1,-1
-
59,0,0,1,0,0,2
59,1,1,2,0,0,2
59,2,2,3,0,0,2
59,3,3,4,0,0,2
59,4,4,5,0,0,2
59,5,5,0,0,0,2
59,6,4,6,1,0,1
59,7,6,7,1,0,1
59,8,7,8,1,0,1
59,9,8,9,1,0,1
59,10,9,5,1,0,1
59,11,7,10,2,0,1
59,12,10,11,2,0,1
59,13,11,12,2,0,1
59,14,12,13,2,0,1
59,15,13,8,2,0,1
59,16,2,14,3,0,1
59,17,14,15,3,0,1
59,18,15,16,3,0,1
59,19,16,17,3,0,1
59,20,17,3,3,0,1
59,21,16,18,4,0,1
59,22,18,19,4,0,1
59,23,19,20,4,0,1
59,24,20,21,4,0,1
59,25,21,17,4,0,1
59,26,11,22,5,0,1
59,27,22,23,5,0,1
59,28,23,24,5,0,1
59,29,24,25,5,0,1
59,30,25,12,5,0,1
59,31,14,26,6,0,1
59,32,26,27,6,0,1
59,33,27,28,6,0,1
59,34,28,29,6,0,1
59,35,29,15,6,0,1
59,36,0,30,7,0,1
59,37,30,31,7,0,1
59,38,31,32,7,0,1
59,39,32,33,7,0,1
59,40,33,1,7,0,1
59,41,6,34,999,0,0
59,42,34,35,999,0,0
59,43,35,36,1000,0,0
59,44,37,38,8,1,2
59,45,38,39,8,1,2
59,46,39,40,8,1,2
59,47,40,41,8,1,2
59,48,41,42,8,1,2
59,49,42,37,8,1,2
59,50,38,43,9,1,1
59,51,43,44,9,1,1
59,52,44,45,9,1,1
59,53,45,46,9,1,1
59,54,46,39,9,1,1
59,55,42,47,10,1,1
59,56,47,48,10,1,1
59,57,48,49,10,1,1
59,58,49,50,10,1,1
59,59,50,37,10,1,1
59,60,40,51,999,1,0
59,61,51,52,1000,1,0
59,62,53,54,11,2,2
59,63,54,55,11,2,2
59,64,55,56,11,2,2
59,65,56,57,11,2,2
59,66,57,58,11,2,2
59,67,58,53,11,2,2
59,68,57,59,12,2,1
59,69,59,60,12,2,1
59,70,60,61,12,2,1
59,71,61,62,12,2,1
59,72,62,58,12,2,1
59,73,61,63,13,2,1
59,74,63,64,13,2,1
59,75,64,65,13,2,1
59,76,65,66,13,2,1
59,77,66,62,13,2,1
59,78,54,67,999,2,0
59,79,67,68,1000,2,0
59,80,69,70,14,3,2
59,81,70,71,14,3,2
59,82,71,72,14,3,2
59,83,72,73,14,3,2
59,84,73,74,14,3,2
59,85,74,69,14,3,2
59,86,70,75,999,3,0
59,87,75,76,1000,3,0
59,88,9,77,999,998,0
59,89,77,78,999,998,0
59,90,78,79,999,998,0
59,91,79,41,999,998,0
59,92,10,80,999,998,0
59,93,80,81,999,998,0
59,94,81,82,999,998,0
59,95,82,55,999,998,0
59,96,13,83,999,998,0
59,97,83,84,999,998,0
59,98,84,71,999,998,0
59,99,-1,-1,-1,-1,-1
-
60,0,0,1,0,0,2
60,1,1,2,0,0,2
60,2,2,3,0,0,2
60,3,3,4,0,0,2
60,4,4,5,0,0,2
60,5,5,0,0,0,2
60,6,0,6,1,0,1
60,7,6,7,1,0,1
60,8,7,8,1,0,1
60,9,8,9,1,0,1
60,10,9,1,1,0,1
60,11,3,10,2,0,1
60,12,10,11,2,0,1
60,13,11,12,2,0,1
60,14,12,13,2,0,1
60,15,13,4,2,0,1
60,16,2,14,999,0,0
60,17,15,16,3,1,2
60,18,16,17,3,1,2
60,19,17,18,3,1,2
60,20,18,19,3,1,2
60,21,19,20,3,1,2
60,22,20,15,3,1,2
60,23,18,21,4,1,2
60,24,21,22,4,1,2
60,25,22,23,4,1,2
60,26,23,24,4,1,2
60,27,24,19,4,1,2
60,28,15,25,5,1,2
60,29,25,26,5,1,2
60,30,26,27,5,1,2
60,31,27,28,5,1,2
60,32,28,16,5,1,2
60,33,21,29,6,1,1
60,34,29,30,6,1,1
60,35,30,31,6,1,1
60,36,31,32,6,1,1
60,37,32,22,6,1,1
60,38,29,33,7,1,1
60,39,33,34,7,1,1
60,40,34,17,7,1,1
60,41,33,35,8,1,1
60,42,35,36,8,1,1
60,43,36,37,8,1,1
60,44,37,38,8,1,1
60,45,38,34,8,1,1
60,46,35,39,9,1,1
60,47,39,40,9,1,1
60,48,40,41,9,1,1
60,49,41,42,9,1,1
60,50,42,36,9,1,1
60,51,39,43,10,1,1
60,52,43,44,10,1,1
60,53,44,45,10,1,1
60,54,45,46,10,1,1
60,55,46,40,10,1,1
60,56,20,47,999,1,0
60,57,47,48,999,1,0
60,58,48,49,999,1,0
60,59,49,50,1001,1,0
60,60,5,51,999,998,0
60,61,51,52,999,998,0
60,62,52,53,999,998,0
60,63,53,23,999,998,0
60,64,-1,-1,-1,-1,-1
-
61,0,0,1,0,0,2
61,1,1,2,0,0,2
61,2,2,3,0,0,2
61,3,3,4,0,0,2
61,4,4,5,0,0,2
61,5,5,0,0,0,2
61,6,0,6,1,0,2
61,7,6,7,1,0,2
61,8,7,8,1,0,2
61,9,8,9,1,0,2
61,10,9,1,1,0,2
61,11,6,10,2,0,2
61,12,10,11,2,0,2
61,13,11,12,2,0,2
61,14,12,13,2,0,2
61,15,13,7,2,0,2
61,16,10,14,3,0,1
61,17,14,15,3,0,1
61,18,15,5,3,0,1
61,19,8,16,4,0,1
61,20,16,17,4,0,1
61,21,17,18,4,0,1
61,22,18,19,4,0,1
61,23,19,9,4,0,1
61,24,2,20,999,0,0
61,25,20,21,999,0,0
61,26,21,22,1001,0,0
61,27,23,24,5,1,2
61,28,24,25,1001,1,2
61,29,25,26,5,1,2
61,30,26,27,5,1,2
61,31,27,28,5,1,2
61,32,28,23,5,1,2
61,33,28,29,6,1,1
61,34,29,30,6,1,1
61,35,30,31,6,1,1
61,36,31,32,6,1,1
61,37,32,23,6,1,1
61,38,24,33,999,1,0
61,39,33,34,1001,1,0
61,40,35,36,7,2,2
61,41,36,37,1001,2,2
61,42,37,38,7,2,2
61,43,38,39,7,2,2
61,44,39,40,7,2,2
61,45,40,35,7,2,2
61,46,39,41,8,2,1
61,47,41,42,8,2,1
61,48,42,43,8,2,1
61,49,43,44,8,2,1
61,50,44,40,8,2,1
61,51,45,46,9,3,2
61,52,46,47,9,3,2
61,53,47,48,9,3,2
61,54,48,49,9,3,2
61,55,49,50,9,3,2
61,56,50,45,9,3,2
61,57,49,51,10,3,2
61,58,51,52,10,3,2
61,59,52,53,10,3,2
61,60,53,54,10,3,2
61,61,54,50,10,3,2
61,62,46,55,11,3,2
61,63,55,56,11,3,2
61,64,56,57,11,3,2
61,65,57,58,11,3,2
61,66,58,47,11,3,2
61,67,57,59,12,3,2
61,68,59,60,12,3,2
61,69,60,61,12,3,2
61,70,61,62,12,3,2
61,71,62,58,12,3,2
61,72,59,63,13,3,2
61,73,63,64,13,3,2
61,74,64,65,13,3,2
61,75,65,66,13,3,2
61,76,66,60,13,3,2
61,77,55,67,14,3,2
61,78,67,68,14,3,2
61,79,68,69,14,3,2
61,80,69,70,14,3,2
61,81,70,56,14,3,2
61,82,67,71,15,3,2
61,83,71,72,15,3,2
61,84,72,45,15,3,2
61,85,52,73,16,3,1
61,86,73,74,16,3,1
61,87,74,75,16,3,1
61,88,75,76,16,3,1
61,89,76,53,16,3,1
